2.1261987e0 -1.9595961e0 7.9005446e0 7.9005446e0
2.1787227e0 -1.9595961e0 7.8521095e0 7.8521095e0
2.2312466e0 -1.9595961e0 7.7846123e0 7.7846123e0
2.2837706e0 -1.9595961e0 7.7003613e0 7.7003613e0
2.3362946e0 -1.9595961e0 7.6027682e0 7.6027682e0
2.3888185e0 -1.9595961e0 7.4946494e0 7.4946494e0
2.4413425e0 -1.9595961e0 7.3793915e0 7.3793915e0
2.4938664e0 -1.9595961e0 7.2598978e0 7.2598978e0
2.5463904e0 -1.9595961e0 7.1399469e0 7.1399469e0
2.5989143e0 -1.9595961e0 7.0216655e0 7.0216655e0
2.6514383e0 -1.9595961e0 6.9087967e0 6.9087967e0
2.7039622e0 -1.9595961e0 6.8034476e0 6.8034476e0
2.7564862e0 -1.9595961e0 6.707751e0 6.707751e0
2.8090102e0 -1.9595961e0 6.6236987e0 6.6236987e0
2.8615341e0 -1.9595961e0 6.5527208e0 6.5527208e0
2.914058e0 -1.9595961e0 6.4961325e0 6.4961325e0
2.966582e0 -1.9595961e0 6.4543646e0 6.4543646e0
3.019106e0 -1.9595961e0 6.4277942e0 6.4277942e0
3.07163e0 -1.9595961e0 6.4163028e0 6.4163028e0
3.1241539e0 -1.9595961e0 6.4193326e0 6.4193326e0
3.1766779e0 -1.9595961e0 6.436163e0 6.436163e0
3.2292018e0 -1.9595961e0 6.4655853e0 6.4655853e0
3.2817258e0 -1.9595961e0 6.5063222e0 6.5063222e0
3.3342497e0 -1.9595961e0 6.5567004e0 6.5567004e0
3.3867737e0 -1.9595961e0 6.6149547e0 6.6149547e0
3.4392976e0 -1.9595961e0 6.6793283e0 6.6793283e0
3.4918216e0 -1.9595961e0 6.7478696e0 6.7478696e0
3.5443456e0 -1.9595961e0 6.8185895e0 6.8185895e0
3.5968695e0 -1.9595961e0 6.8898453e0 6.8898453e0
3.6493935e0 -1.9595961e0 6.959625e0 6.959625e0
3.7019174e0 -1.9595961e0 7.0261794e0 7.0261794e0
3.7544414e0 -1.9595961e0 7.0884029e0 7.0884029e0
3.8069653e0 -1.9595961e0 7.1446916e0 7.1446916e0
3.8594893e0 -1.9595961e0 7.1939554e0 7.1939554e0
3.9120132e0 -1.9595961e0 7.2354477e0 7.2354477e0
3.9645372e0 -1.9595961e0 7.2685188e0 7.2685188e0
4.0170612e0 -1.9595961e0 7.2926524e0 7.2926524e0
4.0695851e0 -1.9595961e0 7.3078485e0 7.3078485e0
4.122109e0 -1.9595961e0 7.3141153e0 7.3141153e0
4.174633e0 -1.9595961e0 7.3117767e0 7.3117767e0
4.227157e0 -1.9595961e0 7.3013269e0 7.3013269e0
4.279681e0 -1.9595961e0 7.2834328e0 7.2834328e0
4.3322049e0 -1.9595961e0 7.2589755e0 7.2589755e0
4.3847289e0 -1.9595961e0 7.2287877e0 7.2287877e0
4.4372528e0 -1.9595961e0 7.1939949e0 7.1939949e0
4.4897768e0 -1.9595961e0 7.1557047e0 7.1557047e0
4.5423007e0 -1.9595961e0 7.1149927e0 7.1149927e0
4.5948247e0 -1.9595961e0 7.0729645e0 7.0729645e0
4.6473486e0 -1.9595961e0 7.0308185e0 7.0308185e0
4.6998726e0 -1.9595961e0 6.989609e0 6.989609e0

-5.0e-1 -1.9191922e0 6.9097505e0 6.9097505e0
-4.4747601e-1 -1.9191922e0 7.4245877e0 7.4245877e0
-3.9495203e-1 -1.9191922e0 7.8945885e0 7.8945885e0
-3.4242804e-1 -1.9191922e0 8.3101694e0 8.3101694e0
-2.8990405e-1 -1.9191922e0 8.6632236e0 8.6632236e0
-2.3738007e-1 -1.9191922e0 8.9487738e0 8.9487738e0
-1.8485608e-1 -1.9191922e0 9.1633434e0 9.1633434e0
-1.3233209e-1 -1.9191922e0 9.305325e0 9.305325e0
-7.98081e-2 -1.9191922e0 9.3740028e0 9.3740028e0
-2.728411e-2 -1.9191922e0 9.3722466e0 9.3722466e0
2.523988e-2 -1.9191922e0 9.3031047e0 9.3031047e0
7.776387e-2 -1.9191922e0 9.1724652e0 9.1724652e0
1.3028786e-1 -1.9191922e0 8.9858745e0 8.9858745e0
1.8281184e-1 -1.9191922e0 8.7517656e0 8.7517656e0
2.3533583e-1 -1.9191922e0 8.4775804e0 8.4775804e0
2.8785982e-1 -1.9191922e0 8.1731514e0 8.1731514e0
3.403838e-1 -1.9191922e0 7.8465065e0 7.8465065e0
3.9290779e-1 -1.9191922e0 7.5072026e0 7.5072026e0
4.4543178e-1 -1.9191922e0 7.1643611e0 7.1643611e0
4.9795576e-1 -1.9191922e0 6.8269551e0 6.8269551e0
5.5047975e-1 -1.9191922e0 6.5028276e0 6.5028276e0
6.0300374e-1 -1.9191922e0 6.1993439e0 6.1993439e0
6.5552773e-1 -1.9191922e0 5.9230148e0 5.9230148e0
7.0805171e-1 -1.9191922e0 5.6788338e0 5.6788338e0
7.605757e-1 -1.9191922e0 5.4722697e0 5.4722697e0
8.1309969e-1 -1.9191922e0 5.306088e0 5.306088e0
8.6562367e-1 -1.9191922e0 5.1812859e0 5.1812859e0
9.1814766e-1 -1.9191922e0 5.1006685e0 5.1006685e0
9.7067165e-1 -1.9191922e0 5.061947e0 5.061947e0
1.02319563e0 -1.9191922e0 5.0660428e0 5.0660428e0
1.0757196e0 -1.9191922e0 5.1084242e0 5.1084242e0
1.1282436e0 -1.9191922e0 5.1883817e0 5.1883817e0
1.1807675e0 -1.9191922e0 5.300595e0 5.300595e0
1.2332915e0 -1.9191922e0 5.4409729e0 5.4409729e0
1.2858154e0 -1.9191922e0 5.6043553e0 5.6043553e0
1.3383394e0 -1.9191922e0 5.7864499e0 5.7864499e0
1.3908633e0 -1.9191922e0 5.9801053e0 5.9801053e0
1.4433873e0 -1.9191922e0 6.1814073e0 6.1814073e0
1.4959113e0 -1.9191922e0 6.3843018e0 6.3843018e0
1.5484352e0 -1.9191922e0 6.5839023e0 6.5839023e0
1.6009592e0 -1.9191922e0 6.7752692e0 6.7752692e0
1.6534831e0 -1.9191922e0 6.9541614e0 6.9541614e0
1.7060071e0 -1.9191922e0 7.1168059e0 7.1168059e0
1.758531e0 -1.9191922e0 7.2599245e0 7.2599245e0
1.811055e0 -1.9191922e0 7.3810567e0 7.3810567e0
1.863579e0 -1.9191922e0 7.4782455e0 7.4782455e0
1.9161029e0 -1.9191922e0 7.5502298e0 7.5502298e0
1.9686269e0 -1.9191922e0 7.596729e0 7.596729e0
2.0211508e0 -1.9191922e0 7.617733e0 7.617733e0
2.0736748e0 -1.9191922e0 7.6140778e0 7.6140778e0
2.1261987e0 -1.9191922e0 7.5871077e0 7.5871077e0
2.1787227e0 -1.9191922e0 7.5386726e0 7.5386726e0
2.2312466e0 -1.9191922e0 7.4711754e0 7.4711754e0
2.2837706e0 -1.9191922e0 7.3869244e0 7.3869244e0
2.3362946e0 -1.9191922e0 7.2893314e0 7.2893314e0
2.3888185e0 -1.9191922e0 7.1812125e0 7.1812125e0
2.4413425e0 -1.9191922e0 7.0659546e0 7.0659546e0
2.4938664e0 -1.9191922e0 6.9464609e0 6.9464609e0
2.5463904e0 -1.9191922e0 6.82651e0 6.82651e0
2.5989143e0 -1.9191922e0 6.7082286e0 6.7082286e0
2.6514383e0 -1.9191922e0 6.5953598e0 6.5953598e0
2.7039622e0 -1.9191922e0 6.4900107e0 6.4900107e0
2.7564862e0 -1.9191922e0 6.3943141e0 6.3943141e0
2.8090102e0 -1.9191922e0 6.3102618e0 6.3102618e0
2.8615341e0 -1.9191922e0 6.2392839e0 6.2392839e0
2.914058e0 -1.9191922e0 6.1826956e0 6.1826956e0
2.966582e0 -1.9191922e0 6.1409277e0 6.1409277e0
3.019106e0 -1.9191922e0 6.1143573e0 6.1143573e0
3.07163e0 -1.9191922e0 6.1028659e0 6.1028659e0
3.1241539e0 -1.9191922e0 6.1058957e0 6.1058957e0
3.1766779e0 -1.9191922e0 6.1227261e0 6.1227261e0
3.2292018e0 -1.9191922e0 6.1521484e0 6.1521484e0
3.2817258e0 -1.9191922e0 6.1928853e0 6.1928853e0
3.3342497e0 -1.9191922e0 6.2432635e0 6.2432635e0
3.3867737e0 -1.9191922e0 6.3015178e0 6.3015178e0
3.4392976e0 -1.9191922e0 6.3658914e0 6.3658914e0
3.4918216e0 -1.9191922e0 6.4344327e0 6.4344327e0
3.5443456e0 -1.9191922e0 6.5051526e0 6.5051526e0
3.5968695e0 -1.9191922e0 6.5764084e0 6.5764084e0
3.6493935e0 -1.9191922e0 6.646188e0 6.646188e0
3.7019174e0 -1.9191922e0 6.7127425e0 6.7127425e0
3.7544414e0 -1.9191922e0 6.774966e0 6.774966e0
3.8069653e0 -1.9191922e0 6.8312547e0 6.8312547e0
3.8594893e0 -1.9191922e0 6.8805185e0 6.8805185e0
3.9120132e0 -1.9191922e0 6.9220108e0 6.9220108e0
3.9645372e0 -1.9191922e0 6.955082e0 6.955082e0
4.0170612e0 -1.9191922e0 6.9792155e0 6.9792155e0
4.0695851e0 -1.9191922e0 6.9944116e0 6.9944116e0
4.122109e0 -1.9191922e0 7.0006784e0 7.0006784e0
4.174633e0 -1.9191922e0 6.9983398e0 6.9983398e0
4.227157e0 -1.9191922e0 6.98789e0 6.98789e0
4.279681e0 -1.9191922e0 6.9699959e0 6.9699959e0
4.3322049e0 -1.9191922e0 6.9455386e0 6.9455386e0
4.3847289e0 -1.9191922e0 6.9153508e0 6.9153508e0
4.4372528e0 -1.9191922e0 6.880558e0 6.880558e0
4.4897768e0 -1.9191922e0 6.8422678e0 6.8422678e0
4.5423007e0 -1.9191922e0 6.8015558e0 6.8015558e0
4.5948247e0 -1.9191922e0 6.7595276e0 6.7595276e0
4.6473486e0 -1.9191922e0 6.7173816e0 6.7173816e0
4.6998726e0 -1.9191922e0 6.6761722e0 6.6761722e0

-5.0e-1 -1.8787883e0 6.6028474e0 6.6028474e0
-4.4747601e-1 -1.8787883e0 7.1176846e0 7.1176846e0
-3.9495203e-1 -1.8787883e0 7.5876854e0 7.5876854e0
-3.4242804e-1 -1.8787883e0 8.0032663e0 8.0032663e0
-2.8990405e-1 -1.8787883e0 8.3563205e0 8.3563205e0
-2.3738007e-1 -1.8787883e0 8.6418707e0 8.6418707e0
-1.8485608e-1 -1.8787883e0 8.8564403e0 8.8564403e0
-1.3233209e-1 -1.8787883e0 8.998422e0 8.998422e0
-7.98081e-2 -1.8787883e0 9.0670998e0 9.0670998e0
-2.728411e-2 -1.8787883e0 9.0653435e0 9.0653435e0
2.523988e-2 -1.8787883e0 8.9962016e0 8.9962016e0
7.776387e-2 -1.8787883e0 8.8655621e0 8.8655621e0
1.3028786e-1 -1.8787883e0 8.6789714e0 8.6789714e0
1.8281184e-1 -1.8787883e0 8.4448625e0 8.4448625e0
2.3533583e-1 -1.8787883e0 8.1706773e0 8.1706773e0
2.8785982e-1 -1.8787883e0 7.8662483e0 7.8662483e0
3.403838e-1 -1.8787883e0 7.5396034e0 7.5396034e0
3.9290779e-1 -1.8787883e0 7.2002995e0 7.2002995e0
4.4543178e-1 -1.8787883e0 6.857458e0 6.857458e0
4.9795576e-1 -1.8787883e0 6.520052e0 6.520052e0
5.5047975e-1 -1.8787883e0 6.1959245e0 6.1959245e0
6.0300374e-1 -1.8787883e0 5.8924408e0 5.8924408e0
6.5552773e-1 -1.8787883e0 5.6161118e0 5.6161118e0
7.0805171e-1 -1.8787883e0 5.3719307e0 5.3719307e0
7.605757e-1 -1.8787883e0 5.1653667e0 5.1653667e0
8.1309969e-1 -1.8787883e0 4.9991849e0 4.9991849e0
8.6562367e-1 -1.8787883e0 4.8743828e0 4.8743828e0
9.1814766e-1 -1.8787883e0 4.7937654e0 4.7937654e0
9.7067165e-1 -1.8787883e0 4.755044e0 4.755044e0
1.02319563e0 -1.8787883e0 4.7591397e0 4.7591397e0
1.0757196e0 -1.8787883e0 4.8015211e0 4.8015211e0
1.1282436e0 -1.8787883e0 4.8814786e0 4.8814786e0
1.1807675e0 -1.8787883e0 4.9936919e0 4.9936919e0
1.2332915e0 -1.8787883e0 5.1340698e0 5.1340698e0
1.2858154e0 -1.8787883e0 5.2974522e0 5.2974522e0
1.3383394e0 -1.8787883e0 5.4795468e0 5.4795468e0
1.3908633e0 -1.8787883e0 5.6732022e0 5.6732022e0
1.4433873e0 -1.8787883e0 5.8745042e0 5.8745042e0
1.4959113e0 -1.8787883e0 6.0773987e0 6.0773987e0
1.5484352e0 -1.8787883e0 6.2769992e0 6.2769992e0
1.6009592e0 -1.8787883e0 6.4683661e0 6.4683661e0
1.6534831e0 -1.8787883e0 6.6472583e0 6.6472583e0
1.7060071e0 -1.8787883e0 6.8099028e0 6.8099028e0
1.758531e0 -1.8787883e0 6.9530214e0 6.9530214e0
1.811055e0 -1.8787883e0 7.0741536e0 7.0741536e0
1.863579e0 -1.8787883e0 7.1713425e0 7.1713425e0
1.9161029e0 -1.8787883e0 7.2433267e0 7.2433267e0
1.9686269e0 -1.8787883e0 7.2898259e0 7.2898259e0
2.0211508e0 -1.8787883e0 7.31083e0 7.31083e0
2.0736748e0 -1.8787883e0 7.3071747e0 7.3071747e0
2.1261987e0 -1.8787883e0 7.2802046e0 7.2802046e0
2.1787227e0 -1.8787883e0 7.2317696e0 7.2317696e0
2.2312466e0 -1.8787883e0 7.1642723e0 7.1642723e0
2.2837706e0 -1.8787883e0 7.0800214e0 7.0800214e0
2.3362946e0 -1.8787883e0 6.9824283e0 6.9824283e0
2.3888185e0 -1.8787883e0 6.8743094e0 6.8743094e0
2.4413425e0 -1.8787883e0 6.7590515e0 6.7590515e0
2.4938664e0 -1.8787883e0 6.6395578e0 6.6395578e0
2.5463904e0 -1.8787883e0 6.519607e0 6.519607e0
2.5989143e0 -1.8787883e0 6.4013255e0 6.4013255e0
2.6514383e0 -1.8787883e0 6.2884567e0 6.2884567e0
2.7039622e0 -1.8787883e0 6.1831076e0 6.1831076e0
2.7564862e0 -1.8787883e0 6.087411e0 6.087411e0
2.8090102e0 -1.8787883e0 6.0033588e0 6.0033588e0
2.8615341e0 -1.8787883e0 5.9323808e0 5.9323808e0
2.914058e0 -1.8787883e0 5.8757925e0 5.8757925e0
2.966582e0 -1.8787883e0 5.8340247e0 5.8340247e0
3.019106e0 -1.8787883e0 5.8074542e0 5.8074542e0
3.07163e0 -1.8787883e0 5.7959628e0 5.7959628e0
3.1241539e0 -1.8787883e0 5.7989926e0 5.7989926e0
3.1766779e0 -1.8787883e0 5.815823e0 5.815823e0
3.2292018e0 -1.8787883e0 5.8452454e0 5.8452454e0
3.2817258e0 -1.8787883e0 5.8859822e0 5.8859822e0
3.3342497e0 -1.8787883e0 5.9363605e0 5.9363605e0
3.3867737e0 -1.8787883e0 5.9946147e0 5.9946147e0
3.4392976e0 -1.8787883e0 6.0589883e0 6.0589883e0
3.4918216e0 -1.8787883e0 6.1275296e0 6.1275296e0
3.5443456e0 -1.8787883e0 6.1982495e0 6.1982495e0
3.5968695e0 -1.8787883e0 6.2695053e0 6.2695053e0
3.6493935e0 -1.8787883e0 6.339285e0 6.339285e0
3.7019174e0 -1.8787883e0 6.4058394e0 6.4058394e0
3.7544414e0 -1.8787883e0 6.4680629e0 6.4680629e0
3.8069653e0 -1.8787883e0 6.5243517e0 6.5243517e0
3.8594893e0 -1.8787883e0 6.5736154e0 6.5736154e0
3.9120132e0 -1.8787883e0 6.6151077e0 6.6151077e0
3.9645372e0 -1.8787883e0 6.6481789e0 6.6481789e0
4.0170612e0 -1.8787883e0 6.6723125e0 6.6723125e0
4.0695851e0 -1.8787883e0 6.6875085e0 6.6875085e0
4.122109e0 -1.8787883e0 6.6937753e0 6.6937753e0
4.174633e0 -1.8787883e0 6.6914368e0 6.6914368e0
4.227157e0 -1.8787883e0 6.680987e0 6.680987e0
4.279681e0 -1.8787883e0 6.6630928e0 6.6630928e0
4.3322049e0 -1.8787883e0 6.6386356e0 6.6386356e0
4.3847289e0 -1.8787883e0 6.6084477e0 6.6084477e0
4.4372528e0 -1.8787883e0 6.573655e0 6.573655e0
4.4897768e0 -1.8787883e0 6.5353647e0 6.5353647e0
4.5423007e0 -1.8787883e0 6.4946527e0 6.4946527e0
4.5948247e0 -1.8787883e0 6.4526245e0 6.4526245e0
4.6473486e0 -1.8787883e0 6.4104785e0 6.4104785e0
4.6998726e0 -1.8787883e0 6.3692691e0 6.3692691e0

-5.0e-1 -1.8383844e0 6.3024721e0 6.3024721e0
-4.4747601e-1 -1.8383844e0 6.8173093e0 6.8173093e0
-3.9495203e-1 -1.8383844e0 7.28731e0 7.28731e0
-3.4242804e-1 -1.8383844e0 7.702891e0 7.702891e0
-2.8990405e-1 -1.8383844e0 8.0559451e0 8.0559451e0
-2.3738007e-1 -1.8383844e0 8.3414954e0 8.3414954e0
-1.8485608e-1 -1.8383844e0 8.5560649e0 8.5560649e0
-1.3233209e-1 -1.8383844e0 8.6980466e0 8.6980466e0
-7.98081e-2 -1.8383844e0 8.7667244e0 8.7667244e0
-2.728411e-2 -1.8383844e0 8.7649681e0 8.7649681e0
2.523988e-2 -1.8383844e0 8.6958263e0 8.6958263e0
7.776387e-2 -1.8383844e0 8.5651868e0 8.5651868e0
1.3028786e-1 -1.8383844e0 8.378596e0 8.378596e0
1.8281184e-1 -1.8383844e0 8.1444872e0 8.1444872e0
2.3533583e-1 -1.8383844e0 7.870302e0 7.870302e0
2.8785982e-1 -1.8383844e0 7.565873e0 7.565873e0
3.403838e-1 -1.8383844e0 7.239228e0 7.239228e0
3.9290779e-1 -1.8383844e0 6.8999242e0 6.8999242e0
4.4543178e-1 -1.8383844e0 6.5570827e0 6.5570827e0
4.9795576e-1 -1.8383844e0 6.2196767e0 6.2196767e0
5.5047975e-1 -1.8383844e0 5.8955492e0 5.8955492e0
6.0300374e-1 -1.8383844e0 5.5920654e0 5.5920654e0
6.5552773e-1 -1.8383844e0 5.3157364e0 5.3157364e0
7.0805171e-1 -1.8383844e0 5.0715553e0 5.0715553e0
7.605757e-1 -1.8383844e0 4.8649913e0 4.8649913e0
8.1309969e-1 -1.8383844e0 4.6988095e0 4.6988095e0
8.6562367e-1 -1.8383844e0 4.5740074e0 4.5740074e0
9.1814766e-1 -1.8383844e0 4.49339e0 4.49339e0
9.7067165e-1 -1.8383844e0 4.4546686e0 4.4546686e0
